Force,ID,Kind,Domain,Country,Category,Timestamp,Location_X,Location_Y,Location_Z
1,4,1,1,29,1,1381473247,-30001143,-55016078,0
1,2,1,1,29,1,1381483388,-30001141,-55016076,0
1,4,1,1,29,1,1381492932,-30001141,-55016076,0
1,3,1,1,29,1,1381502477,-30001143,-55016078,0
1,3,1,1,29,1,1381512021,-30001143,-55016076,0
1,1,1,1,29,1,1381521565,-30001141,-55016076,0
1,1,1,1,29,1,1381522162,-30001143,-55016076,0
1,1,1,1,29,1,1381531110,-30001141,-55016078,0
1,1,1,1,29,1,1381531706,-30001141,-55016076,0
1,3,1,1,29,1,1381540654,-30001141,-55016076,0
1,1,1,1,29,1,1381550198,-30001143,-55016076,0
1,3,1,1,29,1,1381550795,-30001141,-55016076,0
1,1,1,1,29,1,1381551392,-30001143,-55016078,0
1,4,1,1,29,1,1381559743,-30001141,-55016078,0
1,3,1,1,29,1,1381560339,-30001141,-55016078,0
1,1,1,1,29,1,1381569287,-30001143,-55016078,0
1,1,1,1,29,1,1381578832,-30001143,-55016076,0
1,3,1,1,29,1,1381588376,-30001143,-55016078,0
1,2,1,1,29,1,1381588973,-30001141,-55016076,0
1,2,1,1,29,1,1381598517,-30001143,-55016078,0
1,1,1,1,29,1,1381608061,-30001141,-55016076,0
1,3,1,1,29,1,1381617606,-30001143,-55016076,0
1,2,1,1,29,1,1381627150,-30001141,-55016078,0
1,2,1,1,29,1,1381636694,-30001141,-55016076,0
1,2,1,1,29,1,1381646239,-30001141,-55016076,0
1,4,1,1,29,1,1381655783,-30001143,-55016078,0
1,4,1,1,29,1,1381665327,-30001141,-55016076,0
1,2,1,1,29,1,1381675468,-30001141,-55016076,0
1,2,1,1,29,1,1381684416,-30001143,-55016078,0
1,1,1,1,29,1,1381694557,-30001143,-55016076,0
1,4,1,1,29,1,1381703505,-30001143,-55016078,0
1,1,1,1,29,1,1381713646,-30001141,-55016078,0
1,4,1,1,29,1,1381723190,-30001143,-55016076,0
1,1,1,1,29,1,1381732735,-30001143,-55016076,0
1,2,1,1,29,1,1381742279,-30001143,-55016078,0
1,2,1,1,29,1,1381751823,-30001143,-55016078,0
1,1,1,1,29,1,1381761368,-30001143,-55016078,0
1,1,1,1,29,1,1381770912,-30001143,-55016078,0
1,4,1,1,29,1,1381780456,-30001143,-55016078,0
1,1,1,1,29,1,1381781053,-30001143,-55016076,0
1,2,1,1,29,1,1381790597,-30001143,-55016078,0
1,2,1,1,29,1,1381800142,-30001143,-55016076,0
1,1,1,1,29,1,1381800738,-30001141,-55016076,0
1,3,1,1,29,1,1381809686,-30001141,-55016076,0
1,3,1,1,29,1,1381819230,-30001143,-55016076,0
1,3,1,1,29,1,1381828775,-30001143,-55016076,0
1,2,1,1,29,1,1381838319,-30001143,-55016076,0
1,3,1,1,29,1,1381847864,-30001141,-55016076,0
1,1,1,1,29,1,1381857408,-30001143,-55016076,0
1,2,1,1,29,1,1381867549,-30001141,-55016076,0
1,2,1,1,29,1,1381877093,-30001143,-55016078,0
1,4,1,1,29,1,1381886638,-30001143,-55016078,0
1,4,1,1,29,1,1381886638,-30001141,-55016076,0
1,3,1,1,29,1,1381896182,-30001141,-55016078,0
1,1,1,1,29,1,1381905726,-30001143,-55016076,0
1,1,1,1,29,1,1381906323,-30001143,-55016078,0
1,3,1,1,29,1,1381915867,-30001143,-55016076,0
1,2,1,1,29,1,1381924815,-30001141,-55016076,0
1,2,1,1,29,1,1381934956,-30001143,-55016076,0
1,2,1,1,29,1,1381944500,-30001141,-55016076,0
1,1,1,1,29,1,1381954045,-30001143,-55016076,0
1,3,1,1,29,1,1381963589,-30001143,-55016076,0
1,2,1,1,29,1,1381964186,-30001143,-55016076,0
1,1,1,1,29,1,1381973133,-30001143,-55016076,0
1,1,1,1,29,1,1381982678,-30001141,-55016076,0
1,2,1,1,29,1,1381983274,-30001143,-55016076,0
1,4,1,1,29,1,1381992222,-30001143,-55016076,0
1,3,1,1,29,1,1381992819,-30001143,-55016076,0
1,3,1,1,29,1,1382001767,-30001141,-55016078,0
1,2,1,1,29,1,1382002363,-30001141,-55016078,0
1,3,1,1,29,1,1382011311,-30001143,-55016076,0
1,2,1,1,29,1,1382011907,-30001143,-55016078,0
1,3,1,1,29,1,1382020855,-30001143,-55016076,0
1,2,1,1,29,1,1382030996,-30001143,-55016076,0
1,1,1,1,29,1,1382039944,-30001141,-55016078,0
1,1,1,1,29,1,1382049488,-30001143,-55016078,0
1,1,1,1,29,1,1382059033,-30001143,-55016078,0
1,2,1,1,29,1,1382059629,-30001141,-55016076,0
1,4,1,1,29,1,1382068577,-30001141,-55016078,0
1,1,1,1,29,1,1382069174,-30001141,-55016076,0
1,4,1,1,29,1,1382078718,-30001143,-55016076,0
1,1,1,1,29,1,1382088262,-30001141,-55016076,0
1,3,1,1,29,1,1382097807,-30001143,-55016078,0
1,3,1,1,29,1,1382107351,-30001141,-55016076,0
1,1,1,1,29,1,1382116896,-30001143,-55016076,0
1,1,1,1,29,1,1382126440,-30001141,-55016078,0
1,4,1,1,29,1,1382135984,-30001141,-55016076,0
1,2,1,1,29,1,1382145529,-30001141,-55016078,0
1,4,1,1,29,1,1382146125,-30001141,-55016078,0
1,3,1,1,29,1,1382155670,-30001141,-55016078,0
1,2,1,1,29,1,1382165214,-30001141,-55016076,0
1,4,1,1,29,1,1382174758,-30001141,-55016076,0
1,4,1,1,29,1,1382184303,-30001143,-55016078,0
1,3,1,1,29,1,1382194444,-30001143,-55016078,0
1,2,1,1,29,1,1382203988,-30001141,-55016078,0
1,4,1,1,29,1,1382213532,-30001141,-55016078,0
1,4,1,1,29,1,1382223673,-30001141,-55016078,0
1,1,1,1,29,1,1382232621,-30001143,-55016078,0
1,2,1,1,29,1,1382242165,-30001143,-55016076,0
1,1,1,1,29,1,1382242762,-30001141,-55016078,0
1,3,1,1,29,1,1382251710,-30001141,-55016076,0
1,2,1,1,29,1,1382252306,-30001143,-55016076,0
1,4,1,1,29,1,1382261851,-30001143,-55016076,0
1,1,1,1,29,1,1382271395,-30001143,-55016076,0
1,1,1,1,29,1,1382280939,-30001141,-55016076,0
1,4,1,1,29,1,1382290484,-30001141,-55016076,0
1,2,1,1,29,1,1382300028,-30001141,-55016076,0
1,1,1,1,29,1,1382300625,-30001141,-55016078,0
1,2,1,1,29,1,1382309573,-30001141,-55016078,0
1,3,1,1,29,1,1382319117,-30001143,-55016076,0
1,3,1,1,29,1,1382328661,-30001143,-55016076,0
1,2,1,1,29,1,1382329258,-30001143,-55016076,0
1,2,1,1,29,1,1382338206,-30001141,-55016078,0
1,4,1,1,29,1,1382347750,-30001143,-55016078,0
1,2,1,1,29,1,1382357294,-30001143,-55016078,0
1,1,1,1,29,1,1382366839,-30001141,-55016078,0
1,2,1,1,29,1,1382376383,-30001143,-55016076,0
1,3,1,1,29,1,1382385928,-30001143,-55016078,0
1,1,1,1,29,1,1382395472,-30001143,-55016076,0
1,3,1,1,29,1,1382395472,-30001143,-55016078,0
1,3,1,1,29,1,1382405613,-30001141,-55016078,0
1,2,1,1,29,1,1382415157,-30001141,-55016078,0
1,1,1,1,29,1,1382424702,-30001141,-55016078,0
1,1,1,1,29,1,1382434246,-30001141,-55016076,0
1,3,1,1,29,1,1382443790,-30001141,-55016078,0
1,3,1,1,29,1,1382453335,-30001141,-55016076,0
1,3,1,1,29,1,1382453931,-30001141,-55016076,0
1,2,1,1,29,1,1382463476,-30001141,-55016076,0
1,1,1,1,29,1,1382472423,-30001143,-55016078,0
1,2,1,1,29,1,1382482564,-30001143,-55016078,0
1,4,1,1,29,1,1382492109,-30001141,-55016076,0
1,4,1,1,29,1,1382501057,-30001143,-55016076,0
1,4,1,1,29,1,1382511197,-30001143,-55016076,0
1,4,1,1,29,1,1382520742,-30001141,-55016076,0
1,2,1,1,29,1,1382530286,-30001143,-55016076,0
1,3,1,1,29,1,1382530883,-30001143,-55016078,0
1,2,1,1,29,1,1382539234,-30001141,-55016078,0
1,1,1,1,29,1,1382548778,-30001143,-55016078,0
1,1,1,1,29,1,1382558919,-30001143,-55016078,0
1,3,1,1,29,1,1382568464,-30001143,-55016078,0
1,4,1,1,29,1,1382578008,-30001143,-55016078,0
1,2,1,1,29,1,1382586956,-30001143,-55016076,0
1,2,1,1,29,1,1382586956,-30001143,-55016076,0
1,4,1,1,29,1,1382597097,-30001141,-55016078,0
1,1,1,1,29,1,1382606641,-30001143,-55016078,0
1,4,1,1,29,1,1382616186,-30001141,-55016078,0
1,3,1,1,29,1,1382616782,-30001143,-55016078,0
1,3,1,1,29,1,1382625730,-30001143,-55016078,0
1,1,1,1,29,1,1382635274,-30001143,-55016076,0
1,4,1,1,29,1,1382635871,-30001143,-55016076,0
1,3,1,1,29,1,1382644819,-30001141,-55016076,0
1,1,1,1,29,1,1382654363,-30001141,-55016078,0
1,3,1,1,29,1,1382663907,-30001143,-55016076,0
1,3,1,1,29,1,1382673452,-30001143,-55016078,0
1,2,1,1,29,1,1382682996,-30001143,-55016076,0
1,4,1,1,29,1,1382692540,-30001143,-55016076,0
1,1,1,1,29,1,1382693137,-30001141,-55016076,0
1,3,1,1,29,1,1382702085,-30001141,-55016078,0
1,1,1,1,29,1,1382711033,-30001141,-55016078,0
1,1,1,1,29,1,1382720577,-30001143,-55016076,0
1,1,1,1,29,1,1382730121,-30001143,-55016078,0
1,4,1,1,29,1,1382739666,-30001141,-55016076,0
1,4,1,1,29,1,1382749210,-30001141,-55016076,0
1,3,1,1,29,1,1382758755,-30001143,-55016076,0
1,3,1,1,29,1,1382768299,-30001141,-55016078,0
1,1,1,1,29,1,1382777843,-30001143,-55016078,0
1,4,1,1,29,1,1382787388,-30001141,-55016078,0
1,2,1,1,29,1,1382796932,-30001143,-55016078,0
1,3,1,1,29,1,1382806476,-30001143,-55016076,0
1,3,1,1,29,1,1382816021,-30001143,-55016076,0
1,4,1,1,29,1,1382825565,-30001141,-55016076,0
1,4,1,1,29,1,1382826162,-30001143,-55016076,0
1,4,1,1,29,1,1382835110,-30001143,-55016076,0
1,2,1,1,29,1,1382835706,-30001141,-55016076,0
1,3,1,1,29,1,1382844654,-30001141,-55016078,0
1,3,1,1,29,1,1382854198,-30001141,-55016078,0
1,2,1,1,29,1,1382854795,-30001141,-55016076,0
1,1,1,1,29,1,1382863743,-30001143,-55016076,0
1,3,1,1,29,1,1382864339,-30001143,-55016078,0
1,4,1,1,29,1,1382864936,-30001143,-55016076,0
1,1,1,1,29,1,1382874480,-30001141,-55016076,0
1,2,1,1,29,1,1382875077,-30001141,-55016076,0
1,2,1,1,29,1,1382882831,-30001141,-55016076,0
1,3,1,1,29,1,1382883428,-30001141,-55016078,0
1,1,1,1,29,1,1382892376,-30001143,-55016078,0
1,3,1,1,29,1,1382892972,-30001141,-55016078,0
1,3,1,1,29,1,1382901920,-30001141,-55016076,0
1,3,1,1,29,1,1382911465,-30001141,-55016078,0
1,3,1,1,29,1,1382911465,-30001141,-55016078,0
1,3,1,1,29,1,1382921009,-30001141,-55016076,0
1,3,1,1,29,1,1382921605,-30001143,-55016076,0
1,2,1,1,29,1,1382930553,-30001141,-55016076,0
1,3,1,1,29,1,1382931150,-30001141,-55016078,0
1,3,1,1,29,1,1382940098,-30001143,-55016076,0
1,4,1,1,29,1,1382949642,-30001141,-55016076,0
1,4,1,1,29,1,1382959783,-30001143,-55016078,0
1,2,1,1,29,1,1382969327,-30001141,-55016078,0
1,2,1,1,29,1,1382978872,-30001143,-55016078,0
1,4,1,1,29,1,1382988416,-30001141,-55016076,0
1,2,1,1,29,1,1382997960,-30001141,-55016076,0
1,4,1,1,29,1,1383007505,-30001141,-55016078,0
1,4,1,1,29,1,1383007505,-30001143,-55016078,0
1,1,1,1,29,1,1383017049,-30001141,-55016076,0
1,2,1,1,29,1,1383027190,-30001143,-55016076,0
1,4,1,1,29,1,1383027787,-30001141,-55016078,0
1,2,1,1,29,1,1383036734,-30001141,-55016076,0
1,1,1,1,29,1,1383045682,-30001141,-55016076,0
1,4,1,1,29,1,1383055823,-30001143,-55016076,0
1,3,1,1,29,1,1383065368,-30001143,-55016078,0
1,4,1,1,29,1,1383074912,-30001143,-55016078,0
1,1,1,1,29,1,1383084456,-30001141,-55016076,0
1,3,1,1,29,1,1383094001,-30001143,-55016078,0
1,2,1,1,29,1,1383104142,-30001143,-55016078,0
1,3,1,1,29,1,1383113089,-30001143,-55016076,0
1,3,1,1,29,1,1383122634,-30001141,-55016076,0
1,1,1,1,29,1,1383122634,-30001141,-55016078,0
1,1,1,1,29,1,1383132178,-30001143,-55016078,0
1,4,1,1,29,1,1383142319,-30001143,-55016076,0
1,1,1,1,29,1,1383151863,-30001141,-55016078,0
1,4,1,1,29,1,1383161408,-30001143,-55016078,0
1,4,1,1,29,1,1383170952,-30001143,-55016076,0
1,4,1,1,29,1,1383180496,-30001143,-55016076,0
1,4,1,1,29,1,1383190041,-30001143,-55016078,0
1,4,1,1,29,1,1383199585,-30001143,-55016076,0
1,2,1,1,29,1,1383209130,-30001143,-55016078,0
1,2,1,1,29,1,1383218674,-30001141,-55016076,0
1,2,1,1,29,1,1383228218,-30001143,-55016076,0
1,3,1,1,29,1,1383237763,-30001141,-55016078,0
1,3,1,1,29,1,1383238359,-30001141,-55016078,0
1,4,1,1,29,1,1383247307,-30001143,-55016076,0
1,4,1,1,29,1,1383256851,-30001141,-55016076,0
1,1,1,1,29,1,1383266992,-30001143,-55016076,0
1,1,1,1,29,1,1383267589,-30001143,-55016078,0
1,3,1,1,29,1,1383275940,-30001143,-55016076,0
1,2,1,1,29,1,1383276537,-30001143,-55016076,0
1,1,1,1,29,1,1383285485,-30001143,-55016078,0
1,1,1,1,29,1,1383295625,-30001143,-55016076,0
1,1,1,1,29,1,1383304573,-30001143,-55016078,0
1,2,1,1,29,1,1383314118,-30001141,-55016078,0
1,3,1,1,29,1,1383323662,-30001141,-55016076,0
1,1,1,1,29,1,1383333803,-30001143,-55016078,0
1,1,1,1,29,1,1383334399,-30001141,-55016078,0
1,4,1,1,29,1,1383342751,-30001143,-55016078,0
1,1,1,1,29,1,1383352892,-30001143,-55016078,0
1,3,1,1,29,1,1383362436,-30001141,-55016076,0
1,2,1,1,29,1,1383371980,-30001143,-55016076,0
1,3,1,1,29,1,1383381525,-30001143,-55016076,0
1,3,1,1,29,1,1383391069,-30001141,-55016076,0
1,2,1,1,29,1,1383391666,-30001141,-55016076,0
1,2,1,1,29,1,1383400614,-30001141,-55016078,0
1,2,1,1,29,1,1383401210,-30001143,-55016078,0
1,4,1,1,29,1,1383410158,-30001141,-55016076,0
1,1,1,1,29,1,1383410754,-30001141,-55016076,0
1,1,1,1,29,1,1383420299,-30001141,-55016078,0
1,3,1,1,29,1,1383429843,-30001143,-55016078,0
1,1,1,1,29,1,1383439388,-30001143,-55016076,0
1,3,1,1,29,1,1383448932,-30001143,-55016078,0
1,1,1,1,29,1,1383458476,-30001143,-55016078,0
1,3,1,1,29,1,1383468021,-30001143,-55016078,0
1,1,1,1,29,1,1383477565,-30001143,-55016076,0
1,2,1,1,29,1,1383487109,-30001143,-55016078,0
1,1,1,1,29,1,1383496654,-30001143,-55016076,0
1,1,1,1,29,1,1383497250,-30001141,-55016078,0
1,1,1,1,29,1,1383506198,-30001141,-55016078,0
1,4,1,1,29,1,1383516339,-30001143,-55016076,0
1,1,1,1,29,1,1383525287,-30001141,-55016076,0
1,3,1,1,29,1,1383525883,-30001143,-55016078,0
1,2,1,1,29,1,1383534831,-30001143,-55016078,0
1,3,1,1,29,1,1383544376,-30001143,-55016076,0
1,4,1,1,29,1,1383554517,-30001143,-55016076,0
1,2,1,1,29,1,1383564061,-30001143,-55016078,0
1,1,1,1,29,1,1383573605,-30001143,-55016076,0
1,2,1,1,29,1,1383583150,-30001141,-55016078,0
1,2,1,1,29,1,1383592694,-30001143,-55016076,0
1,3,1,1,29,1,1383593291,-30001141,-55016078,0
1,2,1,1,29,1,1383602835,-30001141,-55016078,0
1,3,1,1,29,1,1383612379,-30001143,-55016078,0
1,2,1,1,29,1,1383621924,-30001143,-55016078,0
1,2,1,1,29,1,1383631468,-30001141,-55016076,0
1,2,1,1,29,1,1383632065,-30001143,-55016078,0
1,2,1,1,29,1,1383641012,-30001143,-55016076,0
1,1,1,1,29,1,1383641609,-30001141,-55016076,0
1,2,1,1,29,1,1383650557,-30001141,-55016076,0
1,2,1,1,29,1,1383651153,-30001143,-55016076,0
1,4,1,1,29,1,1383660101,-30001141,-55016076,0
1,4,1,1,29,1,1383669646,-30001143,-55016076,0
1,2,1,1,29,1,1383679190,-30001141,-55016078,0
1,3,1,1,29,1,1383679786,-30001141,-55016078,0
1,2,1,1,29,1,1383689331,-30001143,-55016078,0
1,3,1,1,29,1,1383698279,-30001143,-55016078,0
1,2,1,1,29,1,1383708420,-30001143,-55016078,0
1,2,1,1,29,1,1383717964,-30001143,-55016078,0
1,2,1,1,29,1,1383727508,-30001143,-55016076,0
1,1,1,1,29,1,1383737053,-30001141,-55016076,0
1,2,1,1,29,1,1383746597,-30001143,-55016076,0
1,4,1,1,29,1,1383756141,-30001141,-55016076,0
1,1,1,1,29,1,1383765686,-30001143,-55016078,0
1,1,1,1,29,1,1383775230,-30001141,-55016076,0
1,2,1,1,29,1,1383784775,-30001143,-55016078,0
1,1,1,1,29,1,1383793722,-30001143,-55016076,0
1,2,1,1,29,1,1383803863,-30001141,-55016076,0
1,2,1,1,29,1,1383812811,-30001143,-55016078,0
1,2,1,1,29,1,1383822355,-30001141,-55016076,0
1,4,1,1,29,1,1383831900,-30001143,-55016078,0
1,2,1,1,29,1,1383841444,-30001143,-55016078,0
1,2,1,1,29,1,1383842041,-30001143,-55016076,0
1,2,1,1,29,1,1383850989,-30001143,-55016076,0
1,3,1,1,29,1,1383860533,-30001141,-55016076,0
1,2,1,1,29,1,1383861130,-30001141,-55016076,0
1,1,1,1,29,1,1383870674,-30001141,-55016076,0
1,1,1,1,29,1,1383879622,-30001143,-55016078,0
1,1,1,1,29,1,1383889763,-30001141,-55016076,0
1,4,1,1,29,1,1383899307,-30001143,-55016076,0
1,1,1,1,29,1,1383899904,-30001143,-55016078,0
1,4,1,1,29,1,1383908851,-30001141,-55016076,0
1,4,1,1,29,1,1383908851,-30001143,-55016076,0
1,1,1,1,29,1,1383918992,-30001141,-55016078,0
1,3,1,1,29,1,1383928537,-30001143,-55016076,0
1,1,1,1,29,1,1383938081,-30001141,-55016078,0
1,2,1,1,29,1,1383938678,-30001141,-55016076,0
1,1,1,1,29,1,1383948222,-30001141,-55016078,0
1,4,1,1,29,1,1383957170,-30001141,-55016078,0
1,3,1,1,29,1,1383966714,-30001143,-55016076,0
1,1,1,1,29,1,1383976258,-30001143,-55016076,0
1,3,1,1,29,1,1383986399,-30001143,-55016076,0
1,2,1,1,29,1,1383995944,-30001143,-55016078,0
1,2,1,1,29,1,1384005488,-30001143,-55016078,0
1,3,1,1,29,1,1384015629,-30001143,-55016078,0
1,4,1,1,29,1,1384016226,-30001141,-55016076,0
1,4,1,1,29,1,1384024577,-30001143,-55016076,0
1,3,1,1,29,1,1384034121,-30001141,-55016076,0
1,2,1,1,29,1,1384043666,-30001141,-55016078,0
1,1,1,1,29,1,1384053807,-30001143,-55016078,0
1,2,1,1,29,1,1384063351,-30001143,-55016078,0
1,3,1,1,29,1,1384072895,-30001143,-55016078,0
1,1,1,1,29,1,1384082440,-30001141,-55016076,0
1,4,1,1,29,1,1384091984,-30001143,-55016078,0
1,2,1,1,29,1,1384092581,-30001141,-55016076,0
1,3,1,1,29,1,1384101528,-30001141,-55016078,0
1,4,1,1,29,1,1384102125,-30001143,-55016078,0
1,1,1,1,29,1,1384111073,-30001141,-55016078,0
1,4,1,1,29,1,1384111669,-30001141,-55016078,0
1,4,1,1,29,1,1384120617,-30001143,-55016076,0
1,2,1,1,29,1,1384130161,-30001141,-55016076,0
1,2,1,1,29,1,1384130161,-30001141,-55016076,0
1,4,1,1,29,1,1384139706,-30001141,-55016076,0
1,4,1,1,29,1,1384140302,-30001143,-55016076,0
1,1,1,1,29,1,1384149250,-30001143,-55016076,0
1,2,1,1,29,1,1384158795,-30001141,-55016078,0
1,2,1,1,29,1,1384168339,-30001141,-55016078,0
1,2,1,1,29,1,1384177883,-30001141,-55016078,0
1,1,1,1,29,1,1384187428,-30001143,-55016078,0
1,3,1,1,29,1,1384196972,-30001143,-55016076,0
1,2,1,1,29,1,1384206516,-30001143,-55016078,0
1,3,1,1,29,1,1384207113,-30001143,-55016076,0
1,2,1,1,29,1,1384216061,-30001141,-55016076,0
1,1,1,1,29,1,1384216657,-30001141,-55016078,0
1,2,1,1,29,1,1384225605,-30001143,-55016078,0
1,1,1,1,29,1,1384235746,-30001141,-55016076,0
1,3,1,1,29,1,1384245290,-30001143,-55016078,0
1,4,1,1,29,1,1384254835,-30001141,-55016078,0
1,3,1,1,29,1,1384264379,-30001143,-55016076,0
1,3,1,1,29,1,1384264976,-30001143,-55016078,0
1,4,1,1,29,1,1384274520,-30001143,-55016076,0
1,1,1,1,29,1,1384283468,-30001143,-55016078,0
1,1,1,1,29,1,1384284064,-30001143,-55016076,0
1,1,1,1,29,1,1384293609,-30001143,-55016078,0
1,4,1,1,29,1,1384303153,-30001143,-55016078,0
1,2,1,1,29,1,1384312698,-30001141,-55016078,0
1,3,1,1,29,1,1384322242,-30001141,-55016078,0
1,2,1,1,29,1,1384331786,-30001141,-55016078,0
1,4,1,1,29,1,1384341331,-30001143,-55016078,0
1,1,1,1,29,1,1384350875,-30001143,-55016078,0
1,4,1,1,29,1,1384360419,-30001141,-55016076,0
1,4,1,1,29,1,1384361016,-30001141,-55016078,0
1,1,1,1,29,1,1384369964,-30001141,-55016076,0
